Date,Time,HomeTeam,AwayTeam,HTHG,HTAG,FTHG,FTAG,AvgH,AvgD,AvgA,Avg>2.5,Avg<2.5,HS,AS,HST,AST
30/01/2021,13:00,Empoli,Frosinone,2.0,1.0,3,1,1.66,3.5,5.6,1.93,1.86,10.0,21.0,5.0,5.0
30/01/2021,13:00,Pordenone,Lecce,1.0,1.0,1,1,2.97,3.02,2.49,1.9,1.89,16.0,13.0,4.0,1.0
30/01/2021,13:00,Virtus Entella,Cosenza,1.0,0.0,1,2,2.54,2.96,2.96,2.22,1.64,9.0,11.0,5.0,3.0
30/01/2021,15:00,Pisa,Reggiana,1.0,0.0,1,0,1.91,3.38,4.03,1.89,1.9,17.0,14.0,3.0,4.0
31/01/2021,14:00,Chievo,Pescara,1.0,1.0,3,1,1.57,3.75,5.98,2.03,1.77,10.0,13.0,4.0,3.0
31/01/2021,15:00,Spal,Monza,1.0,1.0,1,1,2.96,3.02,2.49,2.13,1.69,10.0,8.0,3.0,3.0
31/01/2021,20:00,Cittadella,Cremonese,0.0,1.0,1,1,1.97,3.09,4.18,2.21,1.64,9.0,19.0,5.0,5.0
01/02/2021,20:00,Reggina,Salernitana,0.0,0.0,0,0,2.16,3.1,3.5,2.12,1.7,12.0,9.0,5.0,2.0
02/02/2021,13:00,Pisa,Frosinone,0.0,0.0,0,0,2.78,2.97,2.68,2.09,1.73,18.0,9.0,5.0,1.0
05/02/2021,20:00,Lecce,Ascoli,1.0,1.0,1,2,1.58,3.87,5.59,1.69,2.16,14.0,13.0,3.0,5.0
06/02/2021,13:00,Brescia,Cittadella,3.0,0.0,3,3,3.27,3.07,2.28,1.98,1.8,19.0,23.0,7.0,6.0
06/02/2021,13:00,Cosenza,Spal,1.0,0.0,1,1,3.3,2.91,2.37,2.12,1.7,14.0,15.0,6.0,6.0
06/02/2021,13:00,Cremonese,Pisa,2.0,1.0,2,1,2.22,3.09,3.41,2.2,1.65,11.0,12.0,7.0,3.0
06/02/2021,13:00,Frosinone,Venezia,0.0,1.0,1,2,2.58,2.82,3.06,2.36,1.57,8.0,11.0,2.0,4.0
06/02/2021,13:00,Pescara,Reggina,0.0,0.0,0,2,2.73,3.03,2.68,2.15,1.68,6.0,15.0,2.0,5.0
06/02/2021,13:00,Salernitana,Chievo,1.0,0.0,1,1,3.6,3.05,2.16,2.17,1.67,12.0,15.0,5.0,5.0
06/02/2021,15:00,Monza,Empoli,0.0,1.0,1,1,2.14,3.14,3.53,2.02,1.78,23.0,11.0,5.0,2.0
06/02/2021,17:00,Pordenone,Vicenza,0.0,1.0,1,2,2.03,3.19,3.79,2.11,1.72,12.0,16.0,6.0,7.0
07/02/2021,20:00,Reggiana,Virtus Entella,0.0,0.0,2,1,2.46,2.86,3.18,2.15,1.68,13.0,15.0,5.0,3.0
09/02/2021,18:00,Cittadella,Cosenza,1.0,0.0,1,1,1.7,3.58,5.05,1.86,1.93,15.0,12.0,5.0,3.0
09/02/2021,18:00,Empoli,Pescara,0.0,0.0,2,2,1.52,4.04,6.09,1.77,2.03,23.0,9.0,6.0,6.0
09/02/2021,18:00,Lecce,Brescia,0.0,0.0,2,2,1.72,3.7,4.64,1.65,2.21,12.0,9.0,5.0,3.0
09/02/2021,18:00,Pisa,Salernitana,0.0,0.0,2,2,2.16,3.04,3.61,2.08,1.73,15.0,12.0,7.0,6.0
09/02/2021,18:00,Spal,Pordenone,1.0,1.0,1,3,2.09,3.07,3.75,2.14,1.69,9.0,14.0,1.0,6.0
09/02/2021,18:00,Venezia,Cremonese,1.0,0.0,3,1,2.3,2.87,3.49,2.27,1.62,7.0,21.0,3.0,4.0
09/02/2021,18:00,Vicenza,Monza,0.0,0.0,1,2,4.1,3.09,1.99,2.07,1.74,13.0,14.0,3.0,5.0
09/02/2021,20:00,Ascoli,Frosinone,0.0,0.0,1,1,2.91,2.96,2.56,2.25,1.63,15.0,5.0,4.0,1.0
10/02/2021,18:00,Reggina,Virtus Entella,1.0,0.0,1,0,1.98,3.23,4.01,2.07,1.73,12.0,9.0,3.0,3.0
10/02/2021,20:00,Chievo,Reggiana,0.0,0.0,1,0,1.46,4.21,6.84,1.77,2.02,16.0,9.0,7.0,3.0
12/02/2021,20:00,Monza,Pisa,0.0,2.0,0,2,1.65,3.5,5.67,1.87,1.92,15.0,14.0,4.0,5.0
13/02/2021,11:00,Salernitana,Vicenza,0.0,0.0,1,1,2.44,2.96,3.1,2.05,1.74,8.0,16.0,3.0,3.0
13/02/2021,13:00,Cremonese,Lecce,1.0,1.0,1,2,2.55,3.03,2.87,1.87,1.9,14.0,13.0,5.0,3.0
13/02/2021,13:00,Pescara,Venezia,0.0,1.0,0,2,3.24,2.93,2.38,2.25,1.62,9.0,12.0,3.0,5.0
13/02/2021,13:00,Pordenone,Cittadella,0.0,1.0,0,1,2.68,2.87,2.86,2.13,1.69,11.0,15.0,3.0,3.0
13/02/2021,15:00,Spal,Empoli,0.0,1.0,1,1,2.73,2.97,2.71,2.02,1.77,10.0,15.0,3.0,3.0
14/02/2021,14:00,Virtus Entella,Frosinone,1.0,2.0,2,3,3.17,2.77,2.53,2.3,1.58,14.0,10.0,5.0,4.0
14/02/2021,16:00,Reggiana,Ascoli,0.0,0.0,1,0,2.54,2.94,2.95,2.14,1.67,6.0,20.0,2.0,9.0
14/02/2021,17:00,Brescia,Chievo,1.0,0.0,1,0,3.1,3.1,2.34,1.92,1.85,10.0,22.0,3.0,3.0
15/02/2021,20:00,Cosenza,Reggina,1.0,2.0,2,2,2.62,3.0,2.79,2.31,1.58,20.0,13.0,8.0,5.0
19/02/2021,20:00,Frosinone,Pescara,0.0,0.0,0,0,1.95,3.15,4.19,2.32,1.59,13.0,6.0,1.0,2.0
20/02/2021,13:00,Ascoli,Salernitana,0.0,2.0,0,2,2.41,2.98,3.12,2.12,1.69,16.0,12.0,4.0,4.0
20/02/2021,13:00,Brescia,Cremonese,1.0,0.0,1,2,2.4,3.04,3.05,2.02,1.77,7.0,17.0,2.0,6.0
20/02/2021,13:00,Cittadella,Reggiana,0.0,2.0,0,3,1.59,3.71,5.86,1.93,1.85,15.0,13.0,4.0,6.0
20/02/2021,13:00,Venezia,Virtus Entella,1.0,2.0,3,2,1.72,3.33,5.43,2.12,1.7,19.0,11.0,6.0,4.0
20/02/2021,13:00,Vicenza,Spal,0.0,2.0,2,2,2.85,3.0,2.6,2.1,1.72,15.0,11.0,6.0,6.0
20/02/2021,15:00,Chievo,Monza,0.0,0.0,0,1,2.7,2.87,2.83,2.14,1.68,6.0,5.0,1.0,2.0
20/02/2021,17:00,Pisa,Empoli,1.0,0.0,1,1,3.18,3.24,2.24,1.83,1.95,15.0,19.0,4.0,3.0
21/02/2021,14:00,Reggina,Pordenone,0.0,0.0,1,0,2.4,2.93,3.21,2.31,1.58,8.0,11.0,1.0,1.0
21/02/2021,20:00,Lecce,Cosenza,1.0,1.0,3,1,1.72,3.37,5.22,1.89,1.89,15.0,5.0,5.0,3.0
26/02/2021,18:00,Reggiana,Salernitana,0.0,0.0,0,0,2.91,2.92,2.6,2.27,1.61,8.0,13.0,3.0,4.0
26/02/2021,20:00,Empoli,Venezia,0.0,1.0,1,1,2.19,3.18,3.35,1.92,1.86,15.0,3.0,4.0,3.0
27/02/2021,13:00,Cosenza,Chievo,1.0,0.0,1,0,3.45,2.96,2.26,2.26,1.62,6.0,19.0,1.0,8.0
27/02/2021,13:00,Cremonese,Frosinone,2.0,0.0,4,0,2.29,3.0,3.32,2.3,1.59,8.0,11.0,5.0,5.0
27/02/2021,13:00,Pescara,Lecce,0.0,1.0,1,1,3.76,3.35,1.98,2.03,1.77,9.0,9.0,4.0,3.0
27/02/2021,13:00,Pisa,Vicenza,0.0,2.0,2,2,2.41,2.96,3.15,2.13,1.7,8.0,15.0,2.0,8.0
27/02/2021,13:00,Pordenone,Ascoli,1.0,0.0,1,1,2.04,3.0,4.09,2.25,1.62,7.0,10.0,1.0,5.0
27/02/2021,13:00,Spal,Reggina,0.0,2.0,1,4,2.12,3.03,3.73,2.23,1.64,11.0,17.0,3.0,10.0
27/02/2021,15:00,Monza,Cittadella,0.0,0.0,0,0,1.81,3.14,5.05,2.2,1.65,8.0,10.0,1.0,2.0
27/02/2021,17:00,Virtus Entella,Brescia,0.0,1.0,1,1,2.75,2.93,2.74,1.94,1.84,14.0,8.0,6.0,3.0
01/03/2021,20:00,Venezia,Reggiana,1.0,1.0,2,1,1.67,3.43,5.55,2.14,1.69,15.0,11.0,6.0,4.0
02/03/2021,16:00,Frosinone,Monza,1.0,2.0,2,2,3.24,2.97,2.36,2.32,1.59,18.0,12.0,9.0,4.0
02/03/2021,18:00,Ascoli,Pisa,0.0,2.0,0,2,2.58,3.06,2.83,2.17,1.68,7.0,12.0,1.0,4.0
02/03/2021,18:00,Brescia,Cosenza,0.0,0.0,2,0,2.19,3.18,3.37,2.02,1.78,19.0,10.0,5.0,4.0
02/03/2021,18:00,Chievo,Pordenone,2.0,0.0,3,0,1.95,3.11,4.29,2.38,1.57,6.0,13.0,3.0,3.0
02/03/2021,18:00,Cittadella,Pescara,0.0,0.0,0,1,1.76,3.47,4.76,2.03,1.77,7.0,7.0,3.0,1.0
02/03/2021,18:00,Lecce,Virtus Entella,0.0,0.0,0,0,1.57,3.93,5.68,1.81,1.99,20.0,7.0,7.0,0.0
02/03/2021,18:00,Reggina,Empoli,0.0,1.0,0,3,2.96,3.02,2.5,2.16,1.68,13.0,19.0,2.0,7.0
02/03/2021,18:00,Salernitana,Spal,0.0,0.0,0,0,2.87,3.0,2.58,2.27,1.62,13.0,8.0,4.0,3.0
02/03/2021,20:00,Vicenza,Cremonese,2.0,0.0,3,1,2.72,3.0,2.72,2.12,1.71,17.0,16.0,7.0,5.0
06/03/2021,13:00,Cosenza,Frosinone,1.0,1.0,1,2,2.89,2.87,2.66,2.45,1.53,9.0,19.0,2.0,11.0
06/03/2021,13:00,Cremonese,Salernitana,0.0,1.0,0,1,2.26,3.15,3.24,1.97,1.82,14.0,7.0,3.0,3.0
06/03/2021,13:00,Pescara,Spal,0.0,1.0,0,1,3.01,2.97,2.48,2.16,1.67,17.0,8.0,1.0,4.0
06/03/2021,13:00,Pisa,Reggina,0.0,0.0,0,0,2.6,2.96,2.87,2.12,1.7,17.0,11.0,2.0,3.0
06/03/2021,13:00,Virtus Entella,Ascoli,0.0,0.0,0,0,2.61,2.96,2.87,2.17,1.67,9.0,21.0,4.0,7.0
06/03/2021,15:00,Venezia,Brescia,0.0,1.0,0,1,1.93,3.3,4.03,1.92,1.86,18.0,13.0,9.0,4.0
06/03/2021,17:00,Monza,Pordenone,1.0,0.0,2,0,1.66,3.51,5.58,2.14,1.69,16.0,17.0,6.0,0.0
07/03/2021,14:00,Empoli,Cittadella,1.0,0.0,1,1,1.87,3.41,4.08,2.04,1.76,15.0,26.0,3.0,11.0
07/03/2021,20:00,Reggiana,Lecce,0.0,3.0,0,4,3.04,3.22,2.3,1.97,1.81,5.0,20.0,0.0,8.0
08/03/2021,18:00,Chievo,Vicenza,0.0,2.0,1,2,1.78,3.44,4.49,2.11,1.7,14.0,3.0,3.0,3.0
12/03/2021,18:00,Cittadella,Pisa,2.0,0.0,2,0,1.89,3.21,4.44,2.01,1.79,11.0,17.0,3.0,1.0
12/03/2021,20:00,Spal,Virtus Entella,0.0,0.0,0,0,1.8,3.27,4.89,2.24,1.64,22.0,6.0,3.0,1.0
13/03/2021,13:00,Ascoli,Venezia,0.0,0.0,1,1,3.24,3.01,2.34,2.18,1.66,17.0,24.0,4.0,11.0
13/03/2021,13:00,Cremonese,Reggiana,1.0,0.0,3,0,1.75,3.41,4.94,1.97,1.81,21.0,12.0,9.0,3.0
13/03/2021,13:00,Frosinone,Brescia,0.0,0.0,0,1,2.26,2.85,3.65,2.17,1.66,13.0,11.0,1.0,5.0
13/03/2021,13:00,Lecce,Chievo,4.0,1.0,4,2,2.36,3.07,3.14,2.11,1.7,11.0,10.0,4.0,4.0
13/03/2021,13:00,Pordenone,Pescara,0.0,0.0,0,0,2.02,3.08,4.05,2.16,1.67,12.0,15.0,1.0,7.0
13/03/2021,13:00,Reggina,Monza,0.0,0.0,1,0,3.25,2.99,2.32,2.35,1.56,12.0,6.0,6.0,2.0
13/03/2021,15:00,Salernitana,Cosenza,0.0,0.0,0,0,2.14,2.9,3.88,2.23,1.63,15.0,5.0,5.0,2.0
13/03/2021,17:00,Vicenza,Empoli,0.0,1.0,0,2,3.51,3.06,2.19,2.09,1.71,10.0,17.0,2.0,8.0
15/03/2021,20:00,Pisa,Spal,1.0,0.0,3,0,2.75,3.0,2.68,2.21,1.64,22.0,6.0,7.0,2.0
16/03/2021,15:00,Virtus Entella,Cremonese,0.0,0.0,0,2,3.83,3.13,2.05,2.07,1.73,11.0,15.0,2.0,5.0
16/03/2021,16:00,Cosenza,Vicenza,1.0,0.0,1,1,3.0,2.86,2.58,2.31,1.59,10.0,12.0,3.0,6.0
16/03/2021,16:00,Venezia,Lecce,1.0,1.0,2,3,2.81,3.03,2.62,2.0,1.79,15.0,5.0,3.0,3.0
16/03/2021,18:00,Brescia,Reggina,0.0,0.0,1,0,2.53,2.97,2.96,2.04,1.76,13.0,9.0,5.0,3.0
16/03/2021,18:00,Chievo,Frosinone,0.0,0.0,0,0,2.21,2.89,3.68,2.42,1.54,5.0,12.0,0.0,1.0
16/03/2021,18:00,Cittadella,Salernitana,0.0,0.0,0,0,1.98,3.16,4.03,2.14,1.69,14.0,12.0,4.0,2.0
16/03/2021,18:00,Empoli,Pordenone,0.0,0.0,1,0,1.49,3.79,7.34,2.02,1.78,26.0,1.0,3.0,0.0
16/03/2021,18:00,Monza,Reggiana,1.0,0.0,2,0,1.43,4.18,7.67,1.93,1.86,16.0,5.0,3.0,0.0
16/03/2021,20:00,Pescara,Ascoli,1.0,1.0,2,3,2.52,2.93,3.03,2.37,1.56,9.0,18.0,3.0,8.0
19/03/2021,20:00,Ascoli,Cremonese,0.0,0.0,0,0,3.15,2.97,2.4,2.17,1.67,13.0,12.0,2.0,5.0
20/03/2021,13:00,Empoli,Virtus Entella,1.0,0.0,1,0,1.49,4.08,6.49,1.83,1.95,26.0,5.0,8.0,1.0
20/03/2021,13:00,Frosinone,Lecce,0.0,0.0,0,3,3.15,3.05,2.34,2.01,1.78,14.0,19.0,4.0,7.0
20/03/2021,13:00,Reggiana,Cosenza,0.0,1.0,1,1,2.73,2.93,2.76,2.29,1.6,13.0,9.0,5.0,4.0
20/03/2021,13:00,Vicenza,Pescara,0.0,0.0,1,0,2.08,3.14,3.69,2.24,1.62,16.0,4.0,3.0,1.0
20/03/2021,15:00,Monza,Venezia,0.0,2.0,1,4,2.11,3.0,3.8,2.24,1.61,13.0,12.0,3.0,5.0
20/03/2021,17:00,Spal,Cittadella,0.0,0.0,1,0,2.64,2.98,2.81,2.18,1.66,6.0,16.0,2.0,3.0
21/03/2021,14:00,Reggina,Chievo,0.0,0.0,1,1,2.96,2.81,2.63,2.35,1.56,5.0,17.0,4.0,6.0
21/03/2021,20:00,Salernitana,Brescia,1.0,0.0,1,0,2.48,2.93,3.04,2.05,1.74,21.0,4.0,5.0,0.0
02/04/2021,14:00,Cosenza,Ascoli,1.0,1.0,2,1,2.51,2.85,3.13,2.37,1.57,13.0,8.0,6.0,3.0
02/04/2021,16:00,Frosinone,Reggiana,0.0,0.0,0,0,1.66,3.53,5.52,2.15,1.68,10.0,15.0,1.0,4.0
02/04/2021,16:00,Pescara,Pisa,1.0,0.0,3,1,3.04,3.03,2.44,2.26,1.62,15.0,14.0,5.0,2.0
02/04/2021,18:00,Brescia,Pordenone,3.0,1.0,4,1,2.17,2.93,3.75,2.17,1.66,20.0,8.0,7.0,3.0
02/04/2021,18:00,Chievo,Spal,0.0,0.0,1,1,2.08,3.11,3.78,2.25,1.62,11.0,16.0,5.0,2.0
02/04/2021,18:00,Lecce,Salernitana,1.0,0.0,2,0,1.7,3.44,5.37,2.01,1.78,15.0,7.0,7.0,0.0
02/04/2021,18:00,Venezia,Reggina,0.0,0.0,0,2,2.09,3.04,3.86,2.16,1.68,13.0,5.0,3.0,2.0
02/04/2021,18:00,Vicenza,Cittadella,1.0,0.0,1,0,3.09,3.13,2.36,2.15,1.68,11.0,12.0,6.0,3.0
02/04/2021,18:00,Virtus Entella,Monza,0.0,0.0,1,1,5.3,3.37,1.72,2.1,1.72,10.0,18.0,2.0,2.0
05/04/2021,11:30,Pordenone,Virtus Entella,2.0,0.0,3,0,1.95,3.1,4.3,2.36,1.56,9.0,11.0,5.0,1.0
05/04/2021,14:00,Ascoli,Vicenza,0.0,0.0,2,1,2.76,3.0,2.68,2.18,1.66,13.0,13.0,4.0,4.0
05/04/2021,14:00,Cittadella,Reggina,0.0,0.0,1,1,2.11,3.03,3.81,2.35,1.57,11.0,14.0,3.0,3.0
05/04/2021,14:00,Cosenza,Cremonese,0.0,1.0,0,1,2.81,2.87,2.74,2.36,1.57,11.0,19.0,5.0,8.0
05/04/2021,14:00,Monza,Pescara,1.0,0.0,1,1,1.46,4.07,7.2,2.01,1.78,19.0,18.0,3.0,5.0
05/04/2021,14:00,Pisa,Lecce,0.0,0.0,0,1,3.29,3.03,2.29,1.96,1.83,16.0,7.0,4.0,2.0
05/04/2021,16:00,Reggiana,Brescia,0.0,1.0,2,2,3.17,2.99,2.38,2.21,1.65,19.0,6.0,3.0,2.0
05/04/2021,18:00,Spal,Venezia,1.0,1.0,1,1,2.36,3.07,3.1,2.26,1.61,8.0,9.0,1.0,4.0
05/04/2021,20:00,Salernitana,Frosinone,0.0,0.0,1,0,2.34,2.98,3.27,2.4,1.55,9.0,12.0,4.0,1.0
09/04/2021,20:00,Reggiana,Empoli,0.0,1.0,0,1,3.87,3.27,1.97,1.97,1.82,9.0,15.0,4.0,5.0
10/04/2021,13:00,Ascoli,Monza,0.0,0.0,1,0,3.64,3.19,2.09,2.08,1.73,9.0,17.0,3.0,4.0
10/04/2021,13:00,Brescia,Pescara,1.0,0.0,1,1,2.16,3.17,3.45,2.13,1.69,12.0,8.0,5.0,3.0
10/04/2021,13:00,Cremonese,Pordenone,1.0,1.0,2,1,2.2,2.94,3.65,2.39,1.55,19.0,6.0,5.0,1.0
10/04/2021,13:00,Lecce,Spal,1.0,1.0,1,2,1.83,3.41,4.38,1.94,1.84,9.0,11.0,4.0,2.0
10/04/2021,13:00,Virtus Entella,Salernitana,0.0,2.0,0,3,3.69,3.13,2.09,2.27,1.61,11.0,13.0,2.0,6.0
10/04/2021,15:00,Frosinone,Cittadella,0.0,1.0,1,1,2.52,2.99,2.96,2.23,1.63,19.0,12.0,7.0,5.0
11/04/2021,14:00,Reggina,Vicenza,2.0,0.0,3,0,2.25,3.03,3.4,2.22,1.63,5.0,14.0,4.0,2.0
11/04/2021,18:00,Venezia,Cosenza,1.0,0.0,3,0,1.82,3.15,4.95,2.1,1.71,17.0,1.0,7.0,1.0
12/04/2021,18:00,Chievo,Pisa,1.0,0.0,2,0,1.9,3.16,4.43,2.1,1.71,10.0,9.0,5.0,1.0
13/04/2021,15:00,Cremonese,Empoli,1.0,1.0,2,2,3.26,3.06,2.3,1.99,1.8,16.0,13.0,3.0,8.0
16/04/2021,20:00,Spal,Ascoli,1.0,1.0,1,2,2.24,2.98,3.52,2.3,1.6,14.0,14.0,4.0,6.0
17/04/2021,13:00,Empoli,Brescia,3.0,1.0,4,2,1.69,3.43,5.38,1.86,1.92,25.0,9.0,11.0,3.0
17/04/2021,13:00,Monza,Cremonese,2.0,0.0,2,1,2.07,2.96,4.03,2.2,1.65,9.0,19.0,3.0,5.0
17/04/2021,13:00,Pisa,Cosenza,0.0,0.0,3,0,2.05,3.15,3.81,1.91,1.87,21.0,5.0,7.0,1.0
17/04/2021,13:00,Reggina,Reggiana,1.0,1.0,2,1,1.93,3.07,4.43,2.26,1.61,6.0,7.0,2.0,2.0
17/04/2021,13:00,Salernitana,Venezia,0.0,1.0,2,1,2.8,2.89,2.72,2.35,1.57,21.0,9.0,8.0,3.0
17/04/2021,13:00,Vicenza,Lecce,0.0,0.0,1,2,3.8,3.0,2.12,2.01,1.78,15.0,15.0,2.0,6.0
17/04/2021,15:00,Cittadella,Chievo,0.0,0.0,1,0,2.57,2.8,3.09,2.23,1.63,9.0,7.0,2.0,2.0
17/04/2021,17:00,Pordenone,Frosinone,2.0,0.0,2,0,2.73,2.76,2.93,2.4,1.55,7.0,7.0,5.0,1.0
24/04/2021,15:00,Pordenone,Pisa,1.0,2.0,2,2,2.59,2.93,2.89,2.43,1.53,13.0,17.0,4.0,4.0
27/04/2021,13:00,Pescara,Virtus Entella,0.0,1.0,1,1,1.94,3.22,4.17,2.24,1.63,20.0,9.0,8.0,2.0
27/04/2021,15:00,Empoli,Chievo,1.0,0.0,2,2,1.89,3.25,4.4,2.07,1.74,14.0,10.0,3.0,3.0
01/05/2021,13:00,Ascoli,Empoli,1.0,0.0,2,0,3.98,3.46,1.9,1.91,1.87,16.0,17.0,6.0,7.0
01/05/2021,13:00,Brescia,Spal,1.0,0.0,3,1,2.5,2.96,3.03,2.1,1.72,16.0,13.0,7.0,2.0
01/05/2021,13:00,Cosenza,Pescara,3.0,0.0,3,0,2.71,2.95,2.78,2.18,1.66,9.0,13.0,3.0,6.0
01/05/2021,13:00,Cremonese,Reggina,1.0,0.0,1,1,2.09,3.0,3.95,2.23,1.63,16.0,12.0,6.0,6.0
01/05/2021,13:00,Frosinone,Pisa,1.0,1.0,3,1,2.09,3.1,3.77,2.3,1.6,14.0,14.0,6.0,4.0
01/05/2021,13:00,Lecce,Cittadella,1.0,1.0,1,3,1.81,3.44,4.48,1.87,1.91,18.0,12.0,6.0,7.0
01/05/2021,13:00,Reggiana,Pordenone,0.0,0.0,1,0,2.67,2.99,2.79,2.32,1.59,7.0,13.0,2.0,2.0
01/05/2021,13:00,Salernitana,Monza,0.0,0.0,1,3,2.3,3.19,3.15,2.14,1.69,10.0,11.0,4.0,6.0
01/05/2021,13:00,Venezia,Chievo,1.0,0.0,3,1,2.47,2.86,3.19,2.25,1.62,12.0,10.0,5.0,1.0
01/05/2021,13:00,Virtus Entella,Vicenza,0.0,1.0,1,2,3.59,3.15,2.12,2.18,1.66,15.0,15.0,2.0,3.0
04/05/2021,13:00,Chievo,Cremonese,1.0,0.0,1,1,2.21,3.19,3.34,2.15,1.68,11.0,12.0,2.0,3.0
04/05/2021,13:00,Cittadella,Virtus Entella,0.0,0.0,1,0,1.39,4.51,7.84,1.85,1.93,20.0,7.0,2.0,4.0
04/05/2021,13:00,Empoli,Cosenza,2.0,0.0,4,0,1.42,4.31,7.61,1.76,2.04,15.0,7.0,7.0,1.0
04/05/2021,13:00,Monza,Lecce,1.0,0.0,1,0,2.49,3.01,3.0,2.02,1.77,9.0,18.0,2.0,3.0
04/05/2021,13:00,Pescara,Reggiana,1.0,0.0,1,0,2.58,3.27,2.68,2.14,1.69,11.0,13.0,5.0,3.0
04/05/2021,13:00,Pisa,Venezia,2.0,0.0,2,2,2.82,2.9,2.73,2.04,1.75,21.0,16.0,7.0,5.0
04/05/2021,13:00,Pordenone,Salernitana,0.0,1.0,1,2,2.64,2.91,2.9,2.38,1.56,14.0,11.0,5.0,3.0
04/05/2021,13:00,Reggina,Ascoli,1.0,1.0,2,2,2.17,3.09,3.54,2.32,1.58,10.0,14.0,3.0,9.0
04/05/2021,13:00,Spal,Frosinone,0.0,0.0,0,1,2.24,3.06,3.42,2.29,1.6,8.0,12.0,0.0,3.0
04/05/2021,13:00,Vicenza,Brescia,0.0,2.0,0,3,2.48,3.17,2.87,2.02,1.77,10.0,9.0,6.0,3.0
07/05/2021,13:00,Ascoli,Cittadella,2.0,0.0,2,0,2.76,2.94,2.73,2.17,1.67,12.0,13.0,6.0,4.0
07/05/2021,13:00,Brescia,Pisa,1.0,1.0,4,3,1.68,3.73,4.9,1.88,1.91,19.0,15.0,9.0,6.0
07/05/2021,13:00,Cosenza,Monza,0.0,0.0,0,3,4.41,3.32,1.86,2.06,1.74,13.0,14.0,5.0,8.0
07/05/2021,13:00,Cremonese,Pescara,1.0,0.0,3,0,1.85,3.41,4.27,2.0,1.79,25.0,14.0,8.0,5.0
07/05/2021,13:00,Frosinone,Vicenza,0.0,0.0,1,1,2.42,2.7,3.52,2.34,1.58,15.0,6.0,3.0,2.0
07/05/2021,13:00,Lecce,Reggina,2.0,2.0,2,2,1.72,3.49,5.06,1.88,1.91,19.0,15.0,10.0,6.0
07/05/2021,13:00,Reggiana,Spal,0.0,1.0,1,2,2.94,3.05,2.51,2.28,1.61,13.0,8.0,4.0,3.0
07/05/2021,13:00,Salernitana,Empoli,1.0,0.0,2,0,1.59,3.92,5.43,1.75,2.05,12.0,13.0,3.0,4.0
07/05/2021,13:00,Venezia,Pordenone,0.0,0.0,0,0,1.81,3.31,4.71,2.15,1.68,14.0,10.0,4.0,2.0
07/05/2021,13:00,Virtus Entella,Chievo,1.0,2.0,1,3,6.54,3.94,1.51,1.98,1.81,14.0,13.0,6.0,7.0
10/05/2021,13:00,Chievo,Ascoli,1.0,0.0,3,0,1.49,3.88,7.24,1.96,1.83,9.0,11.0,7.0,2.0
10/05/2021,13:00,Cittadella,Venezia,0.0,1.0,1,1,,,,,,11.0,15.0,4.0,8.0
10/05/2021,13:00,Empoli,Lecce,0.0,1.0,2,1,2.16,3.27,3.32,1.57,2.35,18.0,13.0,5.0,2.0
10/05/2021,13:00,Monza,Brescia,0.0,0.0,0,2,1.7,3.61,4.91,1.77,2.03,22.0,11.0,5.0,4.0
10/05/2021,13:00,Pescara,Salernitana,0.0,0.0,0,3,12.66,5.22,1.26,1.75,2.03,10.0,14.0,1.0,4.0
10/05/2021,13:00,Pisa,Virtus Entella,1.0,1.0,3,2,1.77,3.55,4.55,1.74,2.06,24.0,7.0,6.0,3.0
10/05/2021,13:00,Pordenone,Cosenza,0.0,0.0,2,0,1.99,3.4,3.7,1.91,1.87,15.0,11.0,6.0,1.0
10/05/2021,13:00,Reggina,Frosinone,0.0,2.0,0,4,2.57,3.04,2.85,2.1,1.71,11.0,20.0,2.0,9.0
10/05/2021,13:00,Spal,Cremonese,0.0,0.0,1,0,1.41,4.12,8.55,1.97,1.82,12.0,9.0,4.0,4.0
10/05/2021,13:00,Vicenza,Reggiana,1.0,1.0,2,1,2.08,3.29,3.52,1.96,1.83,10.0,10.0,4.0,3.0
