Date,Time,HomeTeam,AwayTeam,HTHG,HTAG,FTHG,FTAG,Season,AvgH,AvgD,AvgA,Avg>2.5,Avg<2.5
02/03/2024,18:00,Pau FC,Caen,0,1,2,3,,2.82,3.16,2.49,2.06,1.73
02/03/2024,18:00,Rodez,Bordeaux,2,1,2,2,,2.57,3.36,2.6,1.83,1.95
04/03/2024,19:45,Angers,Ajaccio,1,1,3,1,,2.18,2.89,3.69,2.93,1.37
09/03/2024,14:00,St Etienne,Auxerre,0,0,1,0,,2.84,3.31,2.4,1.86,1.91
09/03/2024,18:00,Ajaccio,Annecy,1,1,1,3,,2.04,2.9,4.27,3.02,1.36
09/03/2024,18:00,Amiens,Rodez,1,1,1,1,,2.48,3.14,2.89,2.16,1.67
09/03/2024,18:00,Bordeaux,Quevilly Rouen,0,0,0,0,,1.93,3.41,3.89,2.06,1.74
09/03/2024,18:00,Caen,Paris FC,0,0,0,1,,2.34,3.06,3.17,2.3,1.59
09/03/2024,18:00,Concarneau,Guingamp,0,1,2,3,,3.35,3.12,2.21,2.35,1.57
09/03/2024,18:00,Dunkerque,Pau FC,0,0,1,0,,2.32,3.22,3.05,2.04,1.75
09/03/2024,18:00,Troyes,Bastia,1,0,2,0,,2.61,3.1,2.75,2.19,1.64
09/03/2024,18:00,Valenciennes,Angers,0,0,0,0,,3.72,3.21,2.04,2.34,1.58
11/03/2024,19:45,Grenoble,Laval,0,1,0,2,,2.29,2.98,3.32,2.47,1.51
16/03/2024,14:00,Auxerre,Caen,0,1,2,1,,1.68,3.74,4.79,1.87,1.9
16/03/2024,18:00,Angers,Amiens,1,0,1,3,,1.92,3.23,4.12,2.31,1.59
16/03/2024,18:00,Annecy,Bordeaux,2,1,3,1,,3.12,3.29,2.25,2.03,1.76
16/03/2024,18:00,Bastia,St Etienne,0,2,0,4,,2.8,3.12,2.55,2.17,1.67
16/03/2024,18:00,Guingamp,Valenciennes,2,0,3,0,,1.52,3.77,6.75,2.23,1.63
16/03/2024,18:00,Laval,Dunkerque,0,2,1,2,,2.01,3.16,3.9,2.48,1.52
16/03/2024,18:00,Paris FC,Ajaccio,0,0,2,0,,2.15,2.87,3.92,2.98,1.37
16/03/2024,18:00,Pau FC,Concarneau,0,0,2,0,,2.17,3.23,3.34,2.04,1.75
16/03/2024,18:00,Quevilly Rouen,Troyes,0,1,1,1,,1.98,3.24,3.89,2.22,1.63
16/03/2024,18:00,Rodez,Grenoble,1,1,3,1,,2.19,3.27,3.25,1.93,1.84
30/03/2024,14:00,Valenciennes,St Etienne,0,2,0,2,,5.44,3.54,1.65,2.15,1.67
30/03/2024,18:00,Amiens,Pau FC,1,0,2,3,,2.11,3.16,3.58,2.19,1.65
30/03/2024,18:00,Bordeaux,Paris FC,1,2,3,3,,2.29,3.21,3.07,2.08,1.72
30/03/2024,18:00,Concarneau,Angers,2,0,2,4,,2.91,3.17,2.42,2.21,1.64
30/03/2024,18:00,Dunkerque,Annecy,0,0,0,2,,2.34,3.11,3.1,2.25,1.62
30/03/2024,18:00,Grenoble,Guingamp,0,0,0,0,,2.81,2.97,2.64,2.4,1.54
30/03/2024,18:00,Laval,Bastia,0,0,1,2,,2.08,3.05,3.81,2.58,1.47
30/03/2024,18:00,Quevilly Rouen,Caen,0,2,1,2,,2.33,3.02,3.22,2.35,1.57
30/03/2024,18:00,Troyes,Rodez,0,1,2,3,,2.66,3.27,2.56,1.92,1.85
01/04/2024,19:45,Ajaccio,Auxerre,0,1,0,1,,3.67,3.04,2.12,2.62,1.45
06/04/2024,14:00,St Etienne,Concarneau,1,0,1,0,,1.42,4.39,7.04,1.79,1.99
06/04/2024,18:00,Angers,Laval,0,1,1,1,,2.0,3.19,3.93,2.35,1.57
06/04/2024,18:00,Annecy,Valenciennes,0,1,2,1,,1.65,3.48,5.65,2.35,1.57
06/04/2024,18:00,Bastia,Dunkerque,1,0,1,1,,2.09,3.17,3.66,2.3,1.59
06/04/2024,18:00,Caen,Bordeaux,0,1,0,1,,2.32,3.25,3.01,1.99,1.79
06/04/2024,18:00,Guingamp,Amiens,0,0,0,0,,1.94,3.13,4.28,2.49,1.51
06/04/2024,18:00,Paris FC,Grenoble,0,1,2,1,,1.97,3.23,3.99,2.22,1.63
06/04/2024,18:00,Pau FC,Ajaccio,1,1,1,1,,2.55,2.9,3.0,2.65,1.45
06/04/2024,18:00,Rodez,Quevilly Rouen,2,1,3,3,,2.16,3.27,3.31,2.06,1.74
08/04/2024,19:45,Auxerre,Troyes,0,0,2,0,,1.43,4.47,6.44,1.65,2.18
13/04/2024,14:00,Ajaccio,St Etienne,2,0,2,0,,3.93,2.99,2.07,2.68,1.45
13/04/2024,18:00,Bordeaux,Bastia,1,3,2,3,,2.0,3.37,3.68,2.04,1.75
13/04/2024,18:00,Caen,Rodez,1,0,1,0,,2.2,3.26,3.24,1.96,1.82
13/04/2024,18:00,Concarneau,Amiens,0,0,0,0,,2.82,2.98,2.62,2.44,1.53
13/04/2024,18:00,Dunkerque,Guingamp,0,0,0,1,,3.53,3.08,2.17,2.32,1.58
13/04/2024,18:00,Laval,Annecy,0,3,0,3,,2.24,3.04,3.39,2.44,1.53
13/04/2024,18:00,Quevilly Rouen,Auxerre,1,1,4,3,,3.7,3.25,2.03,2.1,1.7
13/04/2024,18:00,Troyes,Paris FC,0,1,1,2,,3.16,3.14,2.3,2.07,1.73
13/04/2024,18:00,Valenciennes,Pau FC,0,2,1,4,,3.05,3.2,2.32,2.13,1.69
15/04/2024,19:45,Grenoble,Angers,0,0,0,0,,2.8,3.06,2.56,2.16,1.66
20/04/2024,14:00,Rodez,Auxerre,0,0,2,0,,3.08,3.49,2.16,1.72,2.06
20/04/2024,18:00,Ajaccio,Caen,2,0,2,1,,2.59,2.77,3.08,2.87,1.39
20/04/2024,18:00,Amiens,Dunkerque,0,0,0,1,,2.06,3.23,3.62,2.13,1.69
20/04/2024,18:00,Angers,Troyes,0,1,2,1,,1.65,3.71,4.92,1.93,1.83
20/04/2024,18:00,Annecy,Grenoble,0,0,0,1,,1.91,3.28,4.01,2.14,1.67
20/04/2024,18:00,Concarneau,Quevilly Rouen,0,0,0,0,,3.31,3.16,2.2,2.24,1.62
20/04/2024,18:00,Guingamp,Bastia,0,1,0,1,,1.75,3.33,4.92,2.37,1.56
20/04/2024,18:00,Paris FC,Valenciennes,2,1,2,1,,1.36,4.47,8.38,1.98,1.79
20/04/2024,18:00,Pau FC,Laval,2,0,3,0,,2.53,3.04,2.86,2.33,1.57
20/04/2024,18:00,St Etienne,Bordeaux,0,1,2,1,,1.7,3.84,4.44,1.68,2.13
23/04/2024,19:45,Auxerre,Laval,3,0,4,0,,1.54,4.05,5.75,1.74,2.06
23/04/2024,19:45,Bastia,Concarneau,0,0,2,0,,2.32,3.1,3.17,2.31,1.59
23/04/2024,19:45,Bordeaux,Dunkerque,1,0,2,0,,1.71,3.57,4.92,1.88,1.89
23/04/2024,19:45,Caen,Annecy,1,0,2,1,,2.29,3.17,3.14,2.13,1.69
23/04/2024,19:45,Grenoble,St Etienne,0,0,0,2,,3.66,3.29,2.02,2.04,1.75
23/04/2024,19:45,Guingamp,Angers,1,1,1,2,,2.25,3.02,3.4,2.45,1.53
23/04/2024,19:45,Quevilly Rouen,Amiens,1,3,3,3,,2.16,3.05,3.59,2.39,1.55
23/04/2024,19:45,Rodez,Paris FC,1,0,1,0,,2.39,3.25,2.9,1.88,1.89
23/04/2024,19:45,Troyes,Pau FC,0,1,2,2,,2.36,3.29,2.92,1.93,1.84
23/04/2024,19:45,Valenciennes,Ajaccio,0,0,1,0,,4.83,2.93,1.92,3.2,1.33
27/04/2024,14:00,St Etienne,Caen,1,0,1,0,,1.7,3.73,4.59,1.85,1.92
27/04/2024,18:00,Ajaccio,Quevilly Rouen,0,1,1,1,,2.55,2.87,3.01,2.83,1.4
27/04/2024,18:00,Amiens,Troyes,0,0,0,0,,2.21,3.28,3.16,2.12,1.69
27/04/2024,18:00,Annecy,Bastia,3,0,3,2,,1.88,3.35,4.14,2.23,1.62
27/04/2024,18:00,Concarneau,Rodez,0,0,1,2,,2.73,3.24,2.51,1.94,1.83
27/04/2024,18:00,Laval,Bordeaux,0,0,1,0,,2.78,3.23,2.48,2.01,1.77
27/04/2024,18:00,Paris FC,Angers,1,1,3,1,,2.16,3.19,3.36,2.19,1.65
27/04/2024,18:00,Pau FC,Guingamp,0,1,1,2,,3.04,3.13,2.36,2.19,1.65
27/04/2024,18:00,Valenciennes,Grenoble,1,0,2,0,,3.75,3.2,2.03,2.27,1.6
29/04/2024,19:45,Dunkerque,Auxerre,1,0,1,3,,4.14,3.59,1.79,1.83,1.92
03/05/2024,19:00,Angers,Pau FC,1,0,2,1,,1.74,3.75,4.36,1.76,2.02
03/05/2024,19:00,Bastia,Amiens,0,2,1,2,,2.34,3.0,3.22,2.35,1.57
03/05/2024,19:00,Bordeaux,Ajaccio,2,0,4,0,,2.0,3.05,4.11,2.4,1.54
03/05/2024,19:00,Caen,Laval,0,0,1,0,,2.03,3.21,3.72,2.18,1.65
03/05/2024,19:00,Grenoble,Concarneau,2,1,2,1,,2.16,3.3,3.28,2.06,1.73
03/05/2024,19:00,Quevilly Rouen,Dunkerque,1,0,1,2,,1.98,3.37,3.7,1.99,1.79
03/05/2024,19:00,Rodez,Annecy,0,1,1,3,,2.2,3.57,2.96,1.71,2.1
04/05/2024,14:00,Auxerre,Paris FC,1,0,2,0,,1.76,3.7,4.22,1.81,1.95
04/05/2024,18:00,Guingamp,St Etienne,0,2,2,2,,2.73,3.14,2.57,2.18,1.65
10/05/2024,19:45,Ajaccio,Grenoble,0,1,1,2,,2.11,3.07,3.67,2.3,1.58
10/05/2024,19:45,Amiens,Auxerre,0,0,0,0,,3.83,3.63,1.87,1.66,2.17
10/05/2024,19:45,Annecy,Angers,1,1,1,2,,3.38,3.58,2.01,1.72,2.09
10/05/2024,19:45,Concarneau,Bordeaux,1,1,4,2,,2.9,3.47,2.28,1.72,2.08
10/05/2024,19:45,Dunkerque,Caen,0,1,2,2,,3.45,3.42,2.05,1.87,1.9
10/05/2024,19:45,Laval,Troyes,1,0,1,2,,2.06,3.39,3.46,1.92,1.84
10/05/2024,19:45,Paris FC,Guingamp,1,0,2,1,,2.32,3.2,3.04,2.05,1.74
10/05/2024,19:45,Pau FC,Bastia,1,0,1,2,,1.94,3.58,3.64,1.68,2.14
10/05/2024,19:45,St Etienne,Rodez,1,0,1,1,,1.67,4.08,4.41,1.55,2.38
10/05/2024,19:45,Valenciennes,Quevilly Rouen,2,0,2,1,,3.35,3.3,2.12,2.08,1.72
17/05/2024,19:45,Angers,Dunkerque,0,0,0,0,,1.43,4.66,6.57,1.6,2.29
17/05/2024,19:45,Auxerre,Concarneau,1,1,4,1,,1.31,5.5,7.95,1.41,2.8
17/05/2024,19:45,Bastia,Paris FC,1,1,1,1,,3.97,3.64,1.84,1.85,1.94
17/05/2024,19:45,Bordeaux,Pau FC,2,0,3,2,,1.68,4.26,4.21,1.38,2.91
17/05/2024,19:45,Caen,Valenciennes,1,0,3,0,,1.29,5.41,8.89,1.51,2.48
17/05/2024,19:45,Grenoble,Amiens,1,0,1,3,,2.33,3.35,2.92,1.84,1.95
17/05/2024,19:45,Guingamp,Laval,0,1,0,1,,1.8,3.55,4.31,1.85,1.93
17/05/2024,19:45,Quevilly Rouen,St Etienne,0,0,2,1,,4.87,4.27,1.59,1.5,2.5
17/05/2024,19:45,Rodez,Ajaccio,2,0,2,0,,1.49,4.22,6.14,1.76,2.03
17/05/2024,19:45,Troyes,Annecy,1,1,1,1,,2.53,3.74,2.46,1.54,2.4
